"","AID","ID2","SEX","Cohort","AGEnum","birth.year","Date_telem","Time_telem","UTMX","UTMY","UTM_ZONE","Location_Status","FixStatus","PDOP","HDOP","VDOP","TDOP","TransInf","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","Census_HomeDensity_AOI","Dist2ForestEdge_m","Dist2Road_Hwy_m","Dist2Stream_Rivers_m","Elevation_meters","Forest","NDVI","NLCD2011","shade","Metabolic_Rate_(kj/d)","Max_temp","Min_temp","Cloud","presence","lat","long","Month"
"26601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,161,38,8887,239,-182,421,-92,117,123,-105,657,80,38,24,219,121,135,214,0.0349471382796764,30,1617.21984863281,366,2186.47729492188,0,5342,52,42,13971.0888671875,18.4699993133545,1.9099999666214,54.96,0,-110.8333333695,44.1416667175,"Jun"
"19034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15,144,39,7740,192,-176,368,12,-58,87,-109,715,77,44,15,214,156,188,170,0.124349176883698,30,5960.94775390625,666,3243.8857421875,0,834,31,10,13995.5380859375,11.3000001907349,-0.419999986886978,76.65,0,-109.8750000745,44.9250000195,"Jun"
"23687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,156,41,7580,237,-139,376,53,-68,123,-68,346,46,16,34,126,54,107,54,0.0439113453030586,1166.91906738281,865.852172851562,1159,2342.419921875,0,2802,52,0,13971.9609375,18.9599990844727,2.79999995231628,55.54,0,-109.5833334195,43.6166667385,"Jun"
"7013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17,140,39,7291,183,-168,351,6,-55,81,-100,606,68,37,19,194,124,163,129,NA,NA,NA,NA,NA,NA,NA,NA,2,14020.1845703125,12.0100002288818,0.209999993443489,72.59,0,-109.2500000995,44.2083333815,"Jun"
"9888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,149,36,8912,237,-173,410,-88,120,126,-103,542,58,30,21,169,97,118,159,0,3159.12963867188,391.152130126953,1120,2044.10717773438,0,2719,71,0,13932.2001953125,19.0900001525879,2.66000008583069,52.53,0,-111.7333333335,44.6833333625,"Jun"
"28158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9,153,37,8688,215,-191,406,-105,98,103,-118,697,79,44,20,219,136,156,214,0,0,3436.80078125,6694,2456.24047851562,1,3519,42,31,13953.2509765625,16.0699996948242,1.75999999046326,56.13,0,-111.0666666935,44.5416667015,"Jun"
"230981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24,142,39,7497,179,-180,359,1,39,76,-112,645,66,39,13,188,142,166,158,0.0169121790677309,-93.6931686401367,12116.76953125,834,2993.49462890625,1,2687,42,20,14002.6611328125,12.3500003814697,0.349999994039536,63.47,0,-109.7500000795,44.2166667145,"Jun"
"8193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,154,37,8798,272,-140,412,84,-15,157,-69,451,56,30,20,140,99,110,112,2.89920926094055,276.586334228516,240,60,1849.7333984375,0,5967,82,0,13869.0947265625,21.5400009155273,4.90000009536743,49.23,0,-111.1166666915,43.7000000685,"Jun"
"10084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10,155,39,8248,209,-185,394,-98,58,98,-112,615,69,38,17,187,127,140,182,0.11839534342289,0,13203.408203125,120,2553.4169921875,1,5437,43,16,13989.65625,16.4699993133545,1.75,65.17,0,-110.3500000555,44.0416667215,"Jun"
"4830",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,150,36,9034,273,-139,412,-58,154,160,-72,463,50,25,22,142,82,99,138,0.416097581386566,84.8528137207031,553.172668457031,3524,1732.3388671875,0,6623,52,9,13934.353515625,21.8899993896484,5.48000001907349,46.44,0,-111.5166666755,44.1416667175,"Jun"
"6372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,140,37,8102,224,-153,377,47,-87,119,-87,627,77,38,22,207,133,169,133,0.00681332824751735,84.8528137207031,2763.91015625,579,2875.17895507812,0,2640,52,5,13992.6123046875,12.5600004196167,0.0500000007450581,67.94,0,-111.5250000085,45.4083333335,"Jun"
"7727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,146,35,8796,269,-137,406,87,152,158,-68,409,50,26,19,126,86,97,103,0,0,150,953,1998.90185546875,1,7406,42,65,13861.400390625,20.5400009155273,6.01000022888184,43.29,0,-111.5666666735,43.6416667375,"Jun"
"1088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22,140,39,7453,179,-175,354,2,-61,77,-109,694,74,43,15,210,150,181,161,0.0103777535259724,360,8927.3564453125,95,3227.88598632812,0,2412,52,2,14034.501953125,11,-0.579999983310699,79.39,0,-109.5916667525,44.6083333655,"Jun"
"13089",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,143,37,8209,228,-155,383,47,79,120,-89,663,78,42,19,209,148,175,151,0,-30,67.0820388793945,350,2404.37719726562,1,5474,42,49,13953.5126953125,16.2199993133545,2.61999988555908,63.93,0,-110.9583333645,45.2583333395,"Jun"
"1633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,141,37,8005,207,-168,375,29,63,101,-102,733,83,49,17,224,160,188,176,0.027839507907629,30,721.248901367188,457,2742.04370117188,0,2931,52,28,14028.3232421875,13.7399997711182,0.209999993443489,74.12,0,-111.0000000295,45.4083333335,"Jun"
"15916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15,154,38,8469,205,-195,400,-106,54,95,-121,695,81,43,20,220,138,154,215,0.0349471382796764,-480,10283.17578125,875,2529.54956054688,1,5106,42,63,13964.4384765625,15.8900003433228,1.92999994754791,53.17,0,-110.7916667045,44.3250000435,"Jun"
"25900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12,143,40,7329,190,-164,354,13,-50,87,-96,559,64,35,19,181,114,152,117,0.0295273214578629,180,6457.80908203125,90,3025.07836914062,0,2101,52,2,14010.52734375,13.1099996566772,0.709999978542328,68.75,0,-109.3500000955,44.0000000565,"Jun"
"20463",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16,144,37,8319,199,-187,386,-106,53,92,-120,733,75,47,16,211,150,174,205,0.0227939579635859,42.4264068603516,6122.1318359375,192,2787.42651367188,0,4095,52,21,13994.966796875,13.3999996185303,1.3400000333786,67.46,0,-111.1750000225,44.9166666865,"Jun"
"2643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,155,39,7994,229,-159,388,46,-33,118,-86,512,58,32,18,161,110,141,111,0.199321031570435,-152.482879638672,997.246215820312,870,2213.14208984375,1,5360,42,49,13989.3466796875,18.1100006103516,1.9099999666214,60.9,0,-109.8750000745,44.4500000385,"Jun"
"18460",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20,149,39,7912,191,-185,376,-101,47,84,-115,636,66,39,13,180,136,154,175,0.000996943097561598,-30,29932.98046875,446,2848.515625,1,3975,42,43,14011.2109375,14.2399997711182,0.319999992847443,65.68,0,-110.2166667275,44.1583333835,"Jun"
"7353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,159,38,8600,219,-190,409,-98,65,107,-113,617,69,39,17,186,128,146,181,0,1055.13037109375,2377.77197265625,1269,2358.08862304688,0,461,11,0,13961.7451171875,17.1399993896484,1.23000001907349,61.91,0,-110.5166667155,44.4083333735,"Jun"
"7202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,150,36,8974,274,-137,411,-56,155,161,-70,448,51,26,21,132,84,99,126,0,30,780,2002,1703.09936523438,0,7461,82,19,13912.1884765625,22.25,5.51000022888184,35.55,0,-111.4416666785,43.9333333925,"Jun"
"21200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,157,37,8846,232,-182,414,-96,73,117,-109,628,68,40,17,188,128,151,182,0.0349471382796764,0,1902.34069824219,1842,2310.32348632812,1,2980,42,47,13962.4990234375,17.3799991607666,2.32999992370605,53.17,0,-110.8583333685,44.5916666995,"Jun"
"27753",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,149,35,9092,276,-138,414,-56,156,163,-71,423,47,23,22,127,76,93,122,0.0206811688840389,1698.11657714844,161.554946899414,655,1625.14013671875,0,4537,52,0,13894.537109375,22.5900001525879,5.6100001335144,40.92,0,-111.6000000055,44.1166667185,"Jun"
"15535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,152,41,7482,225,-145,370,45,-72,117,-72,449,60,22,32,165,73,134,73,0,123.693168640137,391.152130126953,1595,2587.3447265625,0,3840,52,2,13951.076171875,16.8400001525879,2.23000001907349,59.1,0,-109.2833334315,44.0916667195,"Jun"
"5781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,142,36,8399,267,-122,389,86,-58,157,-58,424,63,20,36,160,69,132,69,0,324.499603271484,180,228,1761.92443847656,0,2923,71,0,13847.0859375,20.8099994659424,5.15999984741211,50.84,0,-111.7333333335,45.1083333455,"Jun"
"17320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6,156,38,8719,220,-190,410,-102,65,107,-116,671,77,42,20,211,133,151,206,0.0349471382796764,108.166542053223,2896.98120117188,124,2409.44067382812,0,3201,71,13,13965.5078125,16.6499996185303,1.79999995231628,49.52,0,-110.8916667005,44.4833333705,"Jun"
"4127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15,145,36,8452,202,-190,392,-107,90,94,-121,715,76,45,18,215,141,164,209,0.0848420411348343,0,2618.4345703125,1034,2846.578125,1,4047,42,30,14003.8046875,13.2600002288818,0.75,65.09,0,-111.3666666815,44.8166666905,"Jun"
"31194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8,157,38,8673,217,-192,409,-103,63,105,-117,673,78,42,20,213,133,150,208,0.0349471382796764,-265.465728759766,6494.42822265625,1765,2415.953125,1,3071,42,64,14012.748046875,16.6900005340576,0.970000028610229,47.32,0,-110.7666667055,44.3666667085,"Jun"
"19975",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,149,36,8741,220,-183,403,-98,106,110,-113,596,65,34,21,188,110,130,181,0.175709128379822,536.656311035156,670.820373535156,1601,2737.90283203125,0,3832,52,0,13934.9755859375,13.7399997711182,1.61000001430511,66.54,0,-111.7416666665,44.5666667005,"Jun"
"25956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,151,39,7751,251,-128,379,72,-51,146,-51,595,87,30,33,223,98,163,98,0.168020278215408,42.4264068603516,660.681457519531,376,1869.50549316406,0,6279,52,3,13914.7392578125,19.9699993133545,5.90999984741211,57.23,0,-109.6000000855,45.2916666715,"Jun"
"1093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,156,37,8960,244,-174,418,-89,83,128,-101,600,64,39,17,175,123,149,168,0.00312099722214043,-37.0820388793945,8973.76171875,0,2137.4169921875,1,6013,42,55,13984.18359375,18.4599990844727,2.01999998092651,58.7,0,-110.9250000325,44.7416666935,"Jun"
"5362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,154,37,8798,272,-140,412,84,-15,157,-69,451,56,30,20,140,99,110,112,122.269744873047,201.246124267578,513.517272949219,1549,1871.14379882812,0,4945,82,0,13887.5166015625,21.3700008392334,4.78000020980835,50.78,0,-111.0916666925,43.7166667345,"Jun"
"7281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,152,37,8731,226,-180,406,-97,71,114,-109,652,68,42,17,190,134,159,183,0.00312099722214043,161.554946899414,10771.50390625,150,2354.77661132812,0,4818,71,11,13983.5869140625,16.6200008392334,2.02999997138977,62.85,0,-110.9416666985,44.8000000245,"Jun"
"30751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,140,37,8102,224,-153,377,47,-87,119,-87,627,77,38,22,207,133,169,133,0.168303072452545,30,30,277,1821.62866210938,0,6418,52,46,13892.9775390625,20.6000003814697,4.46000003814697,55.62,0,-111.5416666745,45.3500000025,"Jun"
"10550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18,144,39,7632,188,-176,364,9,-59,84,-109,684,73,42,15,205,149,179,162,0.124349176883698,-93.6931686401367,6158.84716796875,330,2540.8515625,1,3512,42,29,14006.6982421875,15.6700000762939,2.10999989509583,65.08,0,-109.7666667455,44.7250000275,"Jun"
"1199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4,153,39,8126,212,-177,389,28,-51,102,-105,611,66,38,15,179,136,163,148,0.000883416039869189,-12.4264068603516,19171.94921875,540,2598.32104492188,1,3113,42,44,14017.482421875,15.6199998855591,1.71000003814697,67.49,0,-110.0166667355,44.7333333605,"Jun"
"8525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,148,40,7544,207,-159,366,27,-41,101,-90,536,61,33,19,172,111,147,112,0.00698788510635495,-37.0820388793945,8479.392578125,323,2490.05322265625,1,4112,42,31,14013.0126953125,16.4500007629395,2.36999988555908,57.58,0,-109.6583334165,44.2416667135,"Jun"
"14695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-16,143,40,7389,186,-170,356,8,-55,83,-101,564,61,34,16,174,118,151,126,0.0177404414862394,271.661560058594,2740.52905273438,474,3176.31225585938,0,605,31,5,14010.6484375,12.9099998474121,0.469999998807907,65.54,0,-109.5583334205,43.8333333965,"Jun"
"30038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,150,36,9121,268,-147,415,-64,149,156,-79,467,51,25,23,145,82,99,142,0.0206811688840389,42.4264068603516,342.052612304688,1699,1702.34326171875,0,5762,52,18,13911.2109375,21.9400005340576,5.15999984741211,47.76,0,-111.5916666725,44.1916667155,"Jun"
"14367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12,153,38,8304,205,-188,393,69,57,96,-115,633,67,40,14,177,140,164,165,0.0102310441434383,-654.762756347656,4913.13525390625,1230,2521.5244140625,1,4364,42,53,13985.6513671875,16,1.02999997138977,67.23,0,-110.4083333865,44.7333333605,"Jun"
"31096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11,155,38,8437,208,-192,400,-102,59,98,-117,636,68,40,15,183,135,157,178,0.0290289204567671,127.279220581055,840,2356,2511.6513671875,0,3093,71,14,13952.9619140625,15.4399995803833,1.64999997615814,61.3,0,-110.5250000485,44.5083333695,"Jun"
"3779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,149,39,7772,239,-138,377,61,-64,134,-64,520,70,27,29,188,90,145,90,0.124349176883698,60,94.8683319091797,134,2020.05017089844,0,4226,71,1,13917.2998046875,19.9899997711182,4.3600001335144,63.3,0,-109.4416667585,44.7916666915,"Jun"
"14313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17,152,39,8137,198,-188,386,-102,51,89,-117,643,70,39,16,191,133,150,186,0.11839534342289,108.166542053223,19418.970703125,134,2771.91870117188,0,5293,52,2,13978.0263671875,14.5500001907349,0.620000004768372,71.9,0,-110.3666667215,44.1083333855,"Jun"
"17049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17,147,39,7816,192,-180,372,11,49,86,-111,663,70,41,14,193,147,173,163,0.0103777535259724,1350,8754.9130859375,532,2770.85888671875,0,3525,52,17,13968.2734375,14.5699996948242,1.29999995231628,67.48,0,-109.9583334045,44.5916666995,"Jun"
"18666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,153,36,8983,244,-171,415,-89,84,129,-101,613,66,40,17,176,125,151,170,0,84.8528137207031,2388.91186523438,285,2011.30212402344,0,5492,52,2,13965.2421875,19.9200000762939,2.39000010490417,56.34,0,-111.0583333605,44.7666666925,"Jun"
"27675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9,150,40,7778,202,-173,375,20,56,94,-103,570,59,35,14,166,127,147,140,0.00249340897426009,256.320098876953,25028.07421875,255,2574.5546875,0,3764,52,9,13950.515625,17.0200004577637,2.38000011444092,58.52,0,-109.9500000715,44.1166667185,"Jun"
"7249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-19,147,39,7686,190,-180,370,9,46,83,-110,582,57,36,12,160,128,145,152,0.0202748086303473,-60,3308.3076171875,300,2932.04345703125,1,3073,42,54,13996.2900390625,13.8500003814697,0.550000011920929,74.24,0,-110.0500000675,43.7916667315,"Jun"
"4905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21,141,39,7398,180,-175,355,3,-59,78,-107,578,60,35,14,172,124,151,136,0.0177404414862394,-37.0820388793945,3784.40209960938,242,2946.98193359375,1,2479,42,37,13949.74609375,14.0600004196167,1.95000004768372,64.94,0,-109.6083334185,43.8166667305,"Jun"
"24665",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,154,38,8541,240,-164,404,99,-43,126,-93,536,64,33,19,169,112,153,123,0,174.928558349609,4021.79052734375,1084,2176.99536132812,0,6674,71,6,13916.591796875,18.7700004577637,3.90000009536743,59.4,0,-110.6000000455,44.9916666835,"Jun"
"16144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,150,40,7568,209,-160,369,28,-42,101,-90,499,56,31,18,157,104,137,107,0.00768317515030503,-12.4264068603516,17780.359375,297,2751.67993164062,1,2853,42,33,14046.84765625,15.2200002670288,1.17999994754791,66.31,0,-109.6666667495,43.9500000585,"Jun"
"19171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,148,35,9077,281,-133,414,99,162,169,-65,357,44,21,22,114,71,85,89,0,2147.67309570312,30,2173,1511.79357910156,0,4416,82,4,13873.5263671875,23.2999992370605,6.51000022888184,34.43,0,-111.7250000005,43.8250000635,"Jun"
"21029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23,143,39,7499,181,-179,360,2,41,77,-110,627,64,38,13,182,139,162,153,0.00249340897426009,256.320098876953,10773.67578125,480,3276.841796875,0,2586,52,3,13965.8466796875,11.3100004196167,-0.699999988079071,73.99,0,-109.7583334125,44.0833333865,"Jun"
"4066",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11,148,40,7693,197,-172,369,16,-52,91,-103,574,60,35,14,169,127,149,138,0.00249340897426009,0,16323.9697265625,234,2707.8916015625,1,4025,42,13,13994.107421875,15.4300003051758,0.949999988079071,65.73,0,-109.8416667425,44.1250000515,"Jun"
"7637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,150,36,8974,274,-137,411,-56,155,161,-70,448,51,26,21,132,84,99,126,0,792.590698242188,330,1302,1661.1630859375,0,7149,82,0,13928.3935546875,22.5,5.76000022888184,37.04,0,-111.4916666765,43.9416667255,"Jun"
"27673",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13,155,38,8521,208,-194,402,-105,57,98,-119,672,76,42,17,205,137,156,200,0.0349471382796764,-150,465.725250244141,691,2563.72973632812,1,1063,42,44,13965.025390625,15.8400001525879,1.74000000953674,53.06,0,-110.7250000405,44.4333333725,"Jun"
"16374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,146,39,7630,218,-150,368,39,-79,114,-79,674,85,40,23,229,134,181,134,0.993180215358734,60,484.664825439453,153,1901.47338867188,0,5179,71,4,13945.5615234375,19.7399997711182,5.05000019073486,63.37,0,-109.6333334175,45.2083333415,"Jun"
"13198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6,149,38,8211,211,-178,389,75,62,101,-108,656,73,42,16,193,146,175,161,0,90,502.891632080078,301,2480.11547851562,0,3564,52,9,13994.525390625,16.4799995422363,1.86000001430511,70.15,0,-110.5750000465,45.0333333485,"Jun"
"30527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,150,37,8526,242,-158,400,103,-40,129,-88,535,64,33,19,168,114,151,123,0.00312099722214043,465.725250244141,174.928558349609,295,2281.1806640625,0,3602,52,1,13928.25,17.2999992370605,2.8199999332428,55.82,0,-110.7416667065,44.9500000185,"Jun"
"27160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13,145,38,8079,199,-180,379,18,54,93,-112,720,78,46,15,208,156,185,184,0.0120279537513852,-12.4264068603516,2054.06909179688,210,2476.71826171875,1,5151,42,50,13980.359375,16.7299995422363,3.22000002861023,68.35,0,-110.7416667065,45.1000000125,"Jun"
"15668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3,161,38,8675,224,-190,414,-99,104,109,-113,650,77,40,21,210,127,140,205,0,67.0820388793945,240,95,2318.0615234375,0,4013,52,5,13920.9501953125,17.5599994659424,2.24000000953674,55.03,0,-110.6583333765,44.2083333815,"Jun"
"18696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-39,130,38,7234,155,-185,340,-18,-74,59,-121,827,88,50,16,250,177,214,194,0.059106919914484,595.482971191406,7560.23828125,607,3269.064453125,0,1555,71,4,14100.0400390625,10.4499998092651,-1.88999998569489,78.07,0,-109.6416667505,45.1250000115,"Jun"
"8284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,153,39,8036,217,-170,387,34,-43,107,-97,568,62,36,15,171,125,152,133,0.0103777535259724,-594.259582519531,2932.18359375,577,2657.70703125,1,5029,42,56,14044.884765625,15.0900001525879,1.02999997138977,68.48,0,-109.9333334055,44.5333333685,"Jun"
"233201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,155,40,7866,241,-145,386,59,-70,131,-70,466,58,26,25,159,87,133,87,0.340745568275452,615.548522949219,1242.01452636719,430,2241.828125,0,1904,71,2,13944.2177734375,18.8999996185303,3.0699999332428,58.32,0,-109.7333334135,44.4750000375,"Jun"
"28652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-18,148,39,7935,192,-185,377,11,49,86,-115,657,68,40,13,185,143,168,170,0.000883416039869189,189.736663818359,8523.3798828125,636,2770.24926757812,0,3738,52,20,13999.9208984375,14.2299995422363,0.620000004768372,70.56,0,-110.1333333975,44.5666667005,"Jun"
"25881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,154,38,8541,240,-164,404,99,-43,126,-93,536,64,33,19,169,112,153,123,0.0606580562889576,134.164077758789,3396.23315429688,750,2265.64477539062,0,5268,52,25,13985.3447265625,17.9400005340576,3.22000002861023,54.14,0,-110.6000000455,44.9166666865,"Jun"
"27326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,144,35,8853,272,-135,407,90,155,161,-67,387,47,24,19,121,80,92,96,0.0739010274410248,30,30,1613,2063.47729492188,0,6873,52,26,13904.16015625,20.2199993133545,6.34999990463257,43.63,0,-111.6083333385,43.6250000715,"Jun"
"21768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7,150,38,8368,211,-182,393,-97,97,101,-111,643,75,39,20,205,127,137,201,0.0705747455358505,30,3167.23852539062,300,2670.4580078125,0,4555,52,35,13984.04296875,16.2600002288818,2.58999991416931,65.32,0,-110.9250000325,43.6833334025,"Jun"
"7103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,148,39,7631,230,-141,371,53,-67,126,-67,504,68,26,30,184,85,143,85,0,180,90,800,2343.58813476562,0,3000,71,3,13938.142578125,17.4899997711182,3.80999994277954,64.1,0,-109.2916667645,44.6166666985,"Jun"
"3522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,150,36,9067,280,-132,412,-52,160,167,-66,422,48,23,21,125,77,92,119,6.65849876403809,180,150,847,1554.79602050781,0,6734,82,0,13930.1669921875,23.0300006866455,6.1100001335144,35.67,0,-111.5500000075,44.0000000565,"Jun"
"237061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12,153,38,8304,205,-188,393,69,57,96,-115,633,67,40,14,177,140,164,165,0.0102310441434383,-428.911743164062,10367.376953125,218,2526.68725585938,1,5299,42,54,13989.83203125,16.0599994659424,1.28999996185303,69.31,0,-110.3333333895,44.7333333605,"Jun"
"18050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,148,36,8908,238,-171,409,-87,122,127,-101,575,60,33,21,174,106,129,165,0.214262053370476,30,0,918,2055.15454101562,0,6264,52,23,13967.73046875,18.8099994659424,3.23000001907349,59.06,0,-111.6000000055,44.8083333575,"Jun"
